wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,pos,lemma_ofl,lemma_score
2015,303,4,donc,donc,327,Adv,Adv,donc,C/V\,ADV,donc,3
2016,303,5,recouverte,recouverte,327,Vpp,Vpp,recouvrir,C/V\.C/V\.'C/V\.C/(e)\,VERB,recouvrir,3
2017,303,6,.,.,327,Pnc,Pnc,,,PUNCT,.,9
2018,304,1,acop,acop,328,Adv,Adv,acoup,/V\.'C/V\,ADV,acop,-10
2019,304,2,",",",",328,Pnc,Pnc,,,PUNCT,",",9
2020,304,3,acop,acop,328,Adv,Adv,acoup,/V\.'C/V\,ADV,acop,-10
2021,304,4,",",",",328,Pnc,Pnc,,,PUNCT,",",9
2022,304,5,tost,tost,328,Adv,Adv,tôt,C/V\,ADV,tôt,8
2023,304,6,en,en,328,Pre,Pre,en,/V\,ADP,en,8
2024,304,7,besongne,besongne,328,N,N,,C/V\.'C/V\.C/(e)\,NOUN,besogne,5
2025,304,8,!,!,328,Pnc,Pnc,,,PUNCT,!,9
2026,305,1,il,il,329,Prn,Prn$,il,/V\,PRON,il,9
2027,305,2,est,est,329,Vfin,Vfin,être,/V\,VERB,être,3
2028,305,3,saison,saison,329,N,N,,C/V\.'C/V\,NOUN,saison,9
2029,305,4,que,que,329,Sub,Sub,que,C/(e)\,SCONJ,que,9
2030,305,5,l',l',329,Det,Det,le,C/\,PRON,le,4
2031,305,6,en,en,329,Prn,Prn$,on,/V\,ADP,en,5
2032,305,7,besongne,besongne,329,Vfin,Vfin,,C/V\.'C/V\.C/(e)\,NOUN,besogne,5
2033,305,8,.,.,329,Pnc,Pnc,,,PUNCT,.,9
2034,306,1,prenez,prenez,330,Vfin,Vfin,prendre,C/V\.'C/V\,VERB,prendre,8
2035,306,2,l',l',330,Det,Det,le,C/\,DET,le,9
2036,306,3,estendart,estendart,330,N,N,,/V\.C/V\.'C/V\,NOUN,étendard,9
2037,306,4,.,.,330,Pnc,Pnc,,,PUNCT,.,9
2038,306,5,|,|,330,Pnc,Pnc,,,VERB,UNKNOWN,-10
2039,306,6,sans,sans,330,Pre,Pre,sans,C/V\,ADP,sans,8
2040,306,7,songer,songer,330,Vinf,Vinf,,C/V\.'C/V\,VERB,songer,9
2041,306,8,.,.,330,Pnc,Pnc,,,PUNCT,.,9
2042,307,1,mon,mon,331,Det,Det,mon,C/V\,DET,mon,7
2043,307,2,frain,frain,331,N,N,,C/V\,NOUN,frein,9
2044,307,3,me,me,331,Prn,Prn$$,me,C/(e)\,PRON,me,5
2045,307,4,faictes,faictes,331,Vfin,Vfin,faire,'C/V\.C/e\,VERB,faire,9
2046,307,5,bien,bien,331,Adv,Adv,bien,C/V\,ADV,bien,9
2047,307,6,ronger,ronger,331,Vinf,Vinf,,C/V\.'C/V\,VERB,ronger,9
2048,307,7,.,.,331,Pnc,Pnc,,,PUNCT,.,9
2049,308,1,monseigneur,monseigneur,332,N,N,,C/V\.C/V\.'C/V\,NOUN,monseigneur,9
2050,308,2,",",",",332,Pnc,Pnc,,,PUNCT,",",9
2051,308,3,pas,pas,332,Neg,Neg,pas,C/V\,ADV,pas,8
2052,308,4,ne,ne,332,Neg,Neg$$,ne,C/(e)\,ADV,ne,8
2053,308,5,tient,tient,332,Vfin,Vfin,tenir,C/V\,VERB,tenir,9
2054,308,6,a,a,332,Pre,Pre,à,/V\,ADP,à,8
2055,308,7,moy,moy,332,Prn,Prn,moi,C/V\,PRON,moi,8
2056,308,8,.,.,332,Pnc,Pnc,,,PUNCT,.,9
2057,309,1,en,en,333,Pre,Pre,en,/V\,ADP,en,8
2058,309,2,la,la,333,Det,Det,le,C/V\,DET,le,8
2059,309,3,malle,malle,333,Adj,Adj,mal2,'C/V\.C/(e)\,ADJ,mal,3
2060,309,4,grace,grace,333,N,N,,'C/V\.C/(e)\,NOUN,grâce,8
2061,309,5,du,du,333,Pre+Det,Pre+Det,de.le,C/V\,ADP.DET,de.le,11
2062,309,6,roy,roy,333,N,N,,C/V\,NOUN,roi,9
2063,310,1,je,je,334,Prn,Prn$,je,C/(e)\,PRON,je,9
2064,310,2,seray,seray,334,Vfin,Vfin,être,C/V\.'C/V\,VERB,être,3
2065,310,3,",",",",334,Pnc,Pnc,,,PUNCT,",",9
2066,310,4,et,et,334,Crd,Crd,et,/V\,CCONJ,et,8
2067,310,5,par,par,334,Pre,Pre,par,C/V\,ADP,par,8
2068,310,6,ces,ces,334,Dem,Dem,cist,C/V\,DET,ce,3
2069,310,7,paillars,paillars,334,N,N,,C/V\.'C/V\,NOUN,paillard,9
2070,310,8,.,.,334,Pnc,Pnc,,,PUNCT,.,9
2071,311,1,devant,devant,335,PrA,PrA,devant,C/V\.'C/V\,ADV,devant,8
2072,311,2,",",",",335,Pnc,Pnc,,,PUNCT,",",9
2073,311,3,monseigneur,monseigneur,335,N,N,,C/V\.C/V\.'C/V\,NOUN,monseigneur,9
2074,311,4,!,!,335,Pnc,Pnc,,,PUNCT,!,9
2075,311,5,|,|,335,Pnc,Pnc,,,VERB,UNKNOWN,-10
2076,311,6,quoquillar,quoquillar,335,N,N,,C/V\.C/V\.'C/V\,NOUN,coquillard,0
2077,311,7,",",",",335,Pnc,Pnc,,,PUNCT,",",9
2078,312,1,que,que,336,Sub,Sub,que,C/(e)\,SCONJ,que,9
2079,312,2,chacun,chacun,336,QIs,QIs,chacun,C/V\.'C/V\,PRON,chacun,9
2080,312,3,soit,soit,336,Vfin,Vfin,être,C/V\,VERB,être,3
2081,312,4,en,en,336,Pre,Pre,en,/V\,ADP,en,8
2082,312,5,ordonnance,ordonnance,336,N,N,,/V\.C/V\.'C/V\.C/(e)\,NOUN,ordonnance,9
2083,313,1,pour,pour,337,Pre,Pre,pour,C/V\,ADP,pour,9
2084,313,2,faire,faire,337,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,9
2085,313,3,monstres,monstres,337,N,N,,'C/V\.C/e\,NOUN,monstre,3
2086,313,4,a,a,337,Pre,Pre,à,/V\,ADP,à,8
2087,313,5,plaisance,plaisance,337,N,N,,C/V\.'C/V\.C/(e)\,NOUN,plaisance,9
2088,314,1,devant,devant,338,PrA,PrA,devant,C/V\.'C/V\,ADP,devant,8
2089,314,2,le,le,338,Det,Det,le,C/(e)\,DET,le,8
2090,314,3,roy,roy,338,N,N,,C/V\,NOUN,roi,9
2091,314,4,",",",",338,Pnc,Pnc,,,PUNCT,",",9
2092,314,5,nostre,nostre,338,Det,Det,notre,'C/V\.C/(e)\,DET,notre,7
2093,314,6,cher,cher,338,Adj,Adj,cher,C/V\,ADJ,cher,8
2094,314,7,sire,sire,338,N,N,,'C/V\.C/(e)\,NOUN,sire,11
2095,314,8,!,!,338,Pnc,Pnc,,,PUNCT,!,9
2096,315,1,qu',qu',339,Qux,Qux,que,C/\,SCONJ,que,9
2097,315,2,esse,esse,339,Vfin+Prn,Vfin+Prn,être,'/V\.C/(e)\,VERB,être,3
2098,315,3,que,que,339,Qux,Qux,que,C/(e)\,SCONJ,que,9
2099,315,4,nous,nous,339,Prn,Prn$,nous,C/V\,PRON,nous,8
2100,315,5,oyons,oyons,339,Vfin,Vfin,ouïr,/V\.'C/V\,VERB,ouïr,8
2101,315,6,la,la,339,Adv,Adv,là,C/V\,ADV,là,8
2102,315,7,bruyre,bruyre,339,Vinf,Vinf,,'C/V\.C/(e)\,VERB,bruire,9
2103,315,8,?,?,339,Pnc,Pnc,,,PUNCT,?,9
2104,316,1,cher,cher,340,Adj,Adj,cher,C/V\,ADJ,cher,8
2105,316,2,sire,sire,340,N,N,,'C/V\.C/(e)\,NOUN,sire,11
2106,316,3,",",",",340,Pnc,Pnc,,,PUNCT,",",9
2107,316,4,c',c',340,Prn,Prn,ce,C/\,PRON,ce,8
2108,316,5,est,est,340,Vfin,Vfin,être,/V\,VERB,être,3
2109,316,6,le,le,340,Det,Det,le,C/(e)\,DET,le,8
2110,316,7,senechal,senechal,340,N,N,,C/V\.C/V\.'C/V\,NOUN,sénéchal,9
2111,316,8,.,.,340,Pnc,Pnc,,,PUNCT,.,9
2112,317,1,ce,ce,341,Dem,Dem,cist,C/(e)\,DET,ce,9
2113,317,2,vaillant,vaillant,341,Vprs,Vprs,valoir,C/V\.'C/V\,VERB,valoir,8
2114,317,3,seigneur,seigneur,341,N,N,,C/V\.'C/V\,NOUN,seigneur,8
2115,317,4,cy,cy,341,Adv,Adv,ci,C/V\,ADV,ci,8
2116,317,5,faict,faict,341,Vfin,Vfin,faire,C/V\,VERB,faire,8
2117,317,6,mal,mal,341,Adv,Adv,mal3,C/V\,ADV,mal,8
2118,318,1,son,son,342,Det,Det,son4,C/V\,DET,son,7
2119,318,2,devoir,devoir,342,N,N,devoir,C/V\.'C/V\,NOUN,devoir,8
2120,318,3,",",",",342,Pnc,Pnc,,,PUNCT,",",9
2121,318,4,veü,veü,342,Vpp,Vpp,voir,C/(V)\.'/V\,VERB,voir,9
2122,318,5,le,le,342,Det,Det,le,C/(e)\,DET,le,8
2123,318,6,cas,cas,342,N,N,,C/V\,NOUN,cas,3
2124,318,7,hatif,hatif,342,Adj,Adj,,C/V\.'C/V\,ADJ,hâtif,6
2125,318,8,.,.,342,Pnc,Pnc,,,PUNCT,.,9
2126,319,1,il,il,343,Prn,Prn$,il,/V\,PRON,il,9
2127,319,2,a,a,343,Vfin,Vfin,avoir,/V\,VERB,avoir,8
2128,319,3,le,le,343,Det,Det,le,C/(e)\,DET,le,8
2129,319,4,couraige,couraige,343,N,N,,C/V\.'C/V\.C/(e)\,NOUN,courage,9
2130,319,5,craintif,craintif,343,Adj,Adj,,C/V\.'C/V\,ADJ,craintif,9
2131,320,1,pour,pour,344,Pre,Pre,pour,C/V\,ADP,pour,9
2132,320,2,soy,soy,344,Prn,Prn$,soi,C/V\,PRON,soi,8
2133,320,3,trouver,trouver,344,Vinf,Vinf,trouver,C/V\.'C/V\,VERB,trouver,9
2134,320,4,aux,aux,344,Pre+Det,Pre+Det,à.le,/V\,ADP.DET,à.le,11
2135,320,5,horions,horions,344,N,N,,C/V\.C/{V}\.'/(e)\,NOUN,horion,9
2136,320,6,.,.,344,Pnc,Pnc,,,PUNCT,.,9
2137,321,1,si,si,345,Adv,Adv,si4,C/V\,ADV,si,8
2138,321,2,a,a,345,Vfin,Vfin,avoir,/V\,VERB,avoir,8
2139,321,3,il,il,345,Prn,Prn%,il,/V\,PRON,il,9
2140,321,4,de,de,345,Pre,Pre,de,C/(e)\,ADP,de,8
2141,321,5,francs,francs,345,Adj,Adj,franc2,C/V\,ADJ,franc,8
2142,321,6,champions,champions,345,N,N,,C/V\.C/{V}\.'/V\,NOUN,champion,9
2143,321,7,",",",",345,Pnc,Pnc,,,PUNCT,",",9
2144,322,1,preux,preux,346,Adj,Adj,preux,C/V\,ADJ,preux,9
2145,322,2,et,et,346,Crd,Crd,et,/V\,CCONJ,et,8
2146,322,3,hardis,hardis,346,Vpp,Vpp,hardir,C/V\.'C/V\,ADJ,hardi,8
2147,322,4,",",",",346,Pnc,Pnc,,,PUNCT,",",9
2148,322,5,pour,pour,346,Pre,Pre,pour,C/V\,ADP,pour,9
2149,322,6,gens,gens,346,N,N,,C/V\,NOUN,gent,11
2150,322,7,de,de,346,Pre,Pre,de,C/(e)\,ADP,de,8
2151,322,8,guerre,guerre,346,N,N,,'C/V\.C/(e)\,NOUN,guerre,8
2152,322,9,.,.,346,Pnc,Pnc,,,PUNCT,.,9
2153,323,1,le,le,347,Det,Det,le,C/(e)\,DET,le,8
2154,323,2,plus,plus,347,Adv,Adv,plus,C/V\,ADV,plus,8
2155,323,3,puissant,puissant,347,Adj,Adj,,C/V\.'C/V\,ADJ,puissant,8
2156,323,4,qui,qui,347,Qux,Qux,qui,C/V\,PRON,qui,3
2157,323,5,soit,soit,347,Vfin,Vfin,être,C/V\,VERB,être,3
2158,323,6,sur,sur,347,PrA,PrA,sur,C/V\,ADP,sur,8
2159,323,7,terre,terre,347,N,N,,'C/V\.C/(e)\,NOUN,terre,8
2160,323,8,",",",",347,Pnc,Pnc,,,PUNCT,",",9
2161,324,1,de,de,348,Pre,Pre,de,C/(e)\,ADP,de,8
2162,324,2,tous,tous,348,QIs,QIs,tout,C/V\,DET,tout,11
2163,324,3,nobles,nobles,348,Adj,Adj,noble,'C/V\.C/e\,ADJ,noble,9
2164,324,4,souverain,souverain,348,Adj,Adj,,C/V\.C/e\.'C/V\,ADJ,souverain,9
2165,324,5,chef,chef,348,N,N,,C/V\,NOUN,chef,9
2166,324,6,",",",",348,Pnc,Pnc,,,PUNCT,",",9
2167,325,1,salut,salut,349,N,N,,C/V\.'C/V\,NOUN,salut,9
2168,325,2,!,!,349,Pnc,Pnc,,,PUNCT,!,9
2169,325,3,|,|,349,Pnc,Pnc,,,VERB,UNKNOWN,-10
2170,325,4,c',c',349,Prn,Prn,ce,C/\,PRON,ce,8
2171,325,5,est,est,349,Vfin,Vfin,être,/V\,VERB,être,3
2172,325,6,bien,bien,349,Adv,Adv,bien,C/V\,ADV,bien,9
2173,325,7,tard,tard,349,Adv,Adv,tard,C/V\,ADV,tard,9
2174,325,8,venu,venu,349,Vpp,Vpp,venir,C/V\.'C/V\,VERB,venir,8
2175,325,9,!,!,349,Pnc,Pnc,,,PUNCT,!,9
2176,325,10,|,|,349,Pnc,Pnc,,,ADJ,deux,0
2177,325,11,bref,bref,349,Adj,Adj,,C/V\,NOUN,bref,9
2178,325,12,",",",",349,Pnc,Pnc,,,PUNCT,",",9
2179,326,1,autrement,autrement,350,Adv,Adv,,/V\.C/e\.'C/V\,ADV,autrement,9
2180,326,2,ne,ne,350,Neg,Neg$$,ne,C/(e)\,ADV,ne,8
2181,326,3,se,se,350,Prn,Prn$$,se,C/(e)\,PRON,se,3
2182,326,4,pouoit,pouoit,350,Vfin,Vfin,pouvoir2,C/V\.'C/V\,VERB,pouvoir,9
2183,326,5,faire,faire,350,Vinf,Vinf,faire,'C/V\.C/(e)\,VERB,faire,9
2184,326,6,;,;,350,Pnc,Pnc,,,PUNCT,;,9
2185,327,1,il,il,351,Prn,Prn$,il,/V\,PRON,il,9
2186,327,2,estoit,estoit,351,Vfin,Vfin,être,/V\.'C/V\,VERB,être,3
2187,327,3,chose,chose,351,N,N,,'C/V\.C/(e)\,NOUN,chose,8
2188,327,4,necessaire,necessaire,351,Adj,Adj,,C/V\.C/V\.'C/V\.C/(e)\,ADJ,nécessaire,9
2189,328,1,que,que,352,Sub,Sub,que,C/(e)\,SCONJ,que,9
2190,328,2,tous,tous,352,QIs,QIs,tout,C/V\,DET,tout,11
2191,328,3,mes,mes,352,Det,Det,mon,C/V\,DET,mon,7
2192,328,4,gens,gens,352,N,N,,C/V\,NOUN,gent,11
2193,328,5,fussent,fussent,352,Vfin,Vfin,être,'C/V\.C/e\,VERB,être,9
2194,328,6,en,en,352,Pre,Pre,en,/V\,ADP,en,8
2195,328,7,point,point,352,N,N,,C/V\,NOUN,point,8
2196,328,8,.,.,352,Pnc,Pnc,,,PUNCT,.,9
2197,329,1,ça,ça,353,Adv,Adv,çà,C/V\,ADV,çà,9
2198,329,2,",",",",353,Pnc,Pnc,,,PUNCT,",",9
2199,329,3,ça,ça,353,Adv,Adv,çà,C/V\,ADV,çà,9
2200,329,4,",",",",353,Pnc,Pnc,,,PUNCT,",",9
2201,329,5,il,il,353,Prn,Prn$,il,/V\,PRON,il,9
2202,329,6,fault,fault,353,Vfin,Vfin,faillir,C/V\,VERB,falloir,3
2203,329,7,vuyder,vuyder,353,Vinf,Vinf,,C/V\.'C/V\,VERB,vider,9
2204,329,8,ce,ce,353,Dem,Dem,cist,C/(e)\,DET,ce,9
2205,329,9,point,point,353,N,N,,C/V\,NOUN,point,8
2206,329,10,.,.,353,Pnc,Pnc,,,PUNCT,.,9
2207,330,1,que,que,354,Sub,Sub,que,C/(e)\,SCONJ,que,9
2208,330,2,les,les,354,Det,Det,le,C/V\,DET,le,8
2209,330,3,monstres,monstres,354,N,N,,'C/V\.C/e\,NOUN,monstre,3
2210,330,4,acop,acop,354,Adv,Adv,acoup,/V\.'C/V\,ADV,acoup,4
2211,330,5,soient,soient,354,Vfin,Vfin,être,'C/V\./e\,VERB,être,3
2212,330,6,faictes,faictes,354,Vpp,Vpp,faire,'C/V\.C/e\,VERB,faire,9
2213,330,7,!,!,354,Pnc,Pnc,,,PUNCT,!,9
2214,331,1,sont,sont,355,Vfin,Vfin,être,C/V\,VERB,être,8
2215,331,2,les,les,355,Det,Det,le,C/V\,DET,le,8
2216,331,3,banieres,banieres,355,N,N,,C/V\.'C/V\.C/e\,NOUN,bannière,9
2217,331,4,bien,bien,355,Adv,Adv,bien,C/V\,ADV,bien,9
2218,331,5,pourtraictes,pourtraictes,355,Vpp,Vpp,pourtraire,C/V\.'C/V\.C/e\,VERB,portraire,9
2219,331,6,?,?,355,Pnc,Pnc,,,PUNCT,?,9
2220,332,1,voyez,voyez,356,Vfin,Vfin,voir,C/V\.'C/V\,VERB,voir,9
2221,332,2,en,en,356,Pre,Pre,en,/V\,ADP,en,8
2222,332,3,l',l',356,Det,Det,le,C/\,DET,le,9
2223,332,4,air,air,356,N,N,,/V\,NOUN,air,3
2224,332,5,quelz,quelz,356,Qux,Qux,quel,C/V\,DET,quel,9
2225,332,6,estendars,estendars,356,N,N,,/V\.C/V\.'C/V\,NOUN,étendard,9
2226,332,7,!,!,356,Pnc,Pnc,,,PUNCT,!,9
2227,333,1,guydons,guydons,357,N,N,,C/V\.'C/V\,NOUN,guidon,8
2228,333,2,",",",",357,Pnc,Pnc,,,PUNCT,",",9
2229,333,3,lances,lances,357,N,N,,'C/V\.C/e\,NOUN,lance,8
2230,333,4,",",",",357,Pnc,Pnc,,,PUNCT,",",9
2231,333,5,javelotz,javelotz,357,N,N,,C/V\.C/e\.'C/V\,NOUN,javelot,9
2232,333,6,",",",",357,Pnc,Pnc,,,PUNCT,",",9
2233,333,7,dars,dars,357,N,N,,C/V\,NOUN,dard,9
2234,333,8,...,...,357,Pnc,Pnc,,,PUNCT,...,9
2235,334,1,bombardes,bombardes,358,N,N,,C/V\.'C/V\.C/e\,NOUN,bombarde,9
2236,334,2,",",",",358,Pnc,Pnc,,,PUNCT,",",9
2237,334,3,canons,canons,358,N,N,,C/V\.'C/V\,NOUN,canon,8
2238,334,4,",",",",358,Pnc,Pnc,,,PUNCT,",",9
2239,334,5,serpentines,serpentines,358,N,N,,C/V\.C/V\.'C/V\.C/e\,NOUN,serpentine,8
2240,334,6,...,...,358,Pnc,Pnc,,,PUNCT,...,9
2241,335,1,haubergons,haubergons,359,N,N,,C/V\.C/V\.'C/V\,NOUN,haubergeon,9
2242,335,2,",",",",359,Pnc,Pnc,,,PUNCT,",",9
2243,335,3,jaques,jaques,359,N,N,,'C/V\.C/e\,NOUN,jaque,3
2244,335,4,",",",",359,Pnc,Pnc,,,PUNCT,",",9
2245,335,5,brigandines,brigandines,359,N,N,,C/V\.C/V\.'C/V\.C/e\,NOUN,brigandine,9
2246,335,6,...,...,359,Pnc,Pnc,,,PUNCT,...,9
2247,336,1,crannequins,crannequins,360,N,N,,C/V\.C/e\.'C/V\,NOUN,cranequin,9
2248,336,2,",",",",360,Pnc,Pnc,,,PUNCT,",",9
2249,336,3,arbalestes,arbalestes,360,N,N,,/V\.C/V\.'C/V\.C/e\,NOUN,arbalète,9
2250,336,4,",",",",360,Pnc,Pnc,,,PUNCT,",",9
2251,336,5,ars,ars,360,N,N,,/V\,NOUN,arc,3
2252,336,6,...,...,360,Pnc,Pnc,,,PUNCT,...,6
2253,337,1,espees,espees,361,N,N,,/V\.'C/V\./e\,NOUN,épée,9
2254,337,2,",",",",361,Pnc,Pnc,,,PUNCT,",",9
2255,337,3,bistories,bistories,361,N,N,,C/V\.C/V\.'C/V\./e\,NOUN,bistourie,6
2256,337,4,et,et,361,Crd,Crd,et,/V\,CCONJ,et,8
2257,337,5,faulcons,faulcons,361,N,N,,C/V\.'C/V\,NOUN,faucon,9
2258,337,6,...,...,361,Pnc,Pnc,,,PUNCT,...,9
2259,338,1,fondes,fondes,362,N,N,,'C/V\.C/e\,NOUN,fonde,3
2260,338,2,",",",",362,Pnc,Pnc,,,PUNCT,",",9
2261,338,3,fusees,fusees,362,N,N,,C/V\.'C/V\./e\,NOUN,fusée,9
2262,338,4,",",",",362,Pnc,Pnc,,,PUNCT,",",9
2263,338,5,ribaudequins,ribaudequins,362,N,N,,C/V\.C/V\.C/e\.'C/V\,NOUN,ribaudequin,6
2264,338,6,...,...,362,Pnc,Pnc,,,PUNCT,...,9
2265,339,1,c',c',363,Prn,Prn,ce,C/\,PRON,ce,8
2266,339,2,est,est,363,Vfin,Vfin,être,/V\,VERB,être,3
2267,339,3,pour,pour,363,Pre,Pre,pour,C/V\,ADP,pour,9
2268,339,4,festoyer,festoyer,363,Vinf,Vinf,festoyer,C/V\.C/V\.'C/V\,VERB,festoyer,9
2269,339,5,ces,ces,363,Dem,Dem,cist,C/V\,DET,ce,3
2270,339,6,hongnars,hongnars,363,N,N,,C/V\.'C/V\,NOUN,hognard,6
2271,339,7,",",",",363,Pnc,Pnc,,,PUNCT,",",9
2272,340,1,povres,povres,364,Adj,Adj,pauvre,'C/V\.C/e\,ADJ,pauvre,9
2273,340,2,",",",",364,Pnc,Pnc,,,PUNCT,",",9
2274,340,3,maleureux,maleureux,364,Adj,Adj,,C/V\.C/(V)\./V\.'C/V\,ADJ,malheureux,9
2275,340,4,et,et,364,Crd,Crd,et,/V\,CCONJ,et,8
2276,340,5,coquins,coquins,364,Adj,Adj,,C/V\.'C/V\,VERB,coquin,4
2277,340,6,.,.,364,Pnc,Pnc,,,PUNCT,.,9
2278,341,1,manches,manches,365,N,N,,'C/V\.C/e\,NOUN,manche,9
2279,341,2,de,de,365,Pre,Pre,de,C/(e)\,ADP,de,8
2280,341,3,mailles,mailles,365,N,N,,'C/V\.C/e\,NOUN,maille,3
2281,341,4,",",",",365,Pnc,Pnc,,,PUNCT,",",9
2282,341,5,gorgerins,gorgerins,365,N,N,,C/V\.C/e\.'C/V\,NOUN,gorgerin,9
2283,341,6,...,...,365,Pnc,Pnc,,,PUNCT,...,9
2284,342,1,carquoiz,carquoiz,366,N,N,,C/V\.'C/V\,NOUN,carquois,6
2285,342,2,",",",",366,Pnc,Pnc,,,PUNCT,",",9
2286,342,3,crilz,crilz,366,N,N,,C/V\,NOUN,cric,6
2287,342,4,",",",",366,Pnc,Pnc,,,PUNCT,",",9
2288,342,5,signolles,signolles,366,N,N,,C/V\.'C/V\.C/e\,NOUN,sigognole,6
2289,342,6,",",",",366,Pnc,Pnc,,,PUNCT,",",9
2290,342,7,raillons,raillons,366,N,N,,C/V\.'C/V\,NOUN,raillon,8
2291,342,8,...,...,366,Pnc,Pnc,,,PUNCT,...,9
2292,343,1,haches,haches,367,N,N,,'C/V\.C/e\,NOUN,hache,8
2293,343,2,",",",",367,Pnc,Pnc,,,PUNCT,",",9
2294,343,3,vouges,vouges,367,N,N,,'C/V\.C/e\,NOUN,vouge,9
2295,343,4,",",",",367,Pnc,Pnc,,,PUNCT,",",9
2296,343,5,becz,becz,367,N,N,,C/V\,VERB,bec,4
2297,343,6,de,de,367,Pre,Pre,de,C/(e)\,ADP,de,8
2298,343,7,faulcons,faulcons,367,N,N,,C/V\.'C/V\,NOUN,faucon,9
2299,343,8,...,...,367,Pnc,Pnc,,,PUNCT,...,6
2300,344,1,courtaulx,courtaulx,368,N,N,,C/V\.'C/V\,NOUN,courtaud,6
2301,344,2,",",",",368,Pnc,Pnc,,,PUNCT,",",9
2302,344,3,plombees,plombees,368,N,N,,C/V\.'C/V\./e\,NOUN,plombée,3
2303,344,4,",",",",368,Pnc,Pnc,,,PUNCT,",",9
2304,344,5,chaussetrappes,chaussetrappes,368,N,N,,C/V\.C/e\.'C/V\.C/e\,NOUN,chaussaphe,-10
2305,344,6,...,...,368,Pnc,Pnc,,,PUNCT,...,9
2306,345,1,biquoquetz,biquoquetz,369,N,N,,C/V\.C/V\.'C/V\,NOUN,bicoquet,6
2307,345,2,",",",",369,Pnc,Pnc,,,PUNCT,",",9
2308,345,3,heaulmes,heaulmes,369,N,N,,C/V\.C/e\,NOUN,heaume,9
2309,345,4,",",",",369,Pnc,Pnc,,,PUNCT,",",9
2310,345,5,sallades,sallades,369,N,N,,C/V\.'C/V\.C/e\,NOUN,salade,9
2311,345,6,...,...,369,Pnc,Pnc,,,PUNCT,...,9
2312,346,1,trousses,trousses,370,N,N,,'C/V\.C/e\,VERB,trousser,5
2313,346,2,",",",",370,Pnc,Pnc,,,PUNCT,",",9
2314,346,3,flesches,flesches,370,N,N,,'C/V\.C/e\,NOUN,flèche,8
2315,346,4,",",",",370,Pnc,Pnc,,,PUNCT,",",9
2316,346,5,vires,vires,370,N,N,,'C/V\.C/e\,NOUN,vire,8
2317,346,6,",",",",370,Pnc,Pnc,,,PUNCT,",",9
2318,346,7,dondaines,dondaines,370,N,N,,C/V\.'C/V\.C/e\,NOUN,dondaine,9
2319,346,8,...,...,370,Pnc,Pnc,,,PUNCT,...,9
2320,347,1,hallebardes,hallebardes,371,N,N,,C/V\.C/e\.'C/V\.C/e\,NOUN,hallebarde,6
2321,347,2,",",",",371,Pnc,Pnc,,,PUNCT,",",9
2322,347,3,piques,piques,371,N,N,,C/V\.'C/V\,NOUN,pique,8
2323,347,4,",",",",371,Pnc,Pnc,,,PUNCT,",",9
2324,347,5,soudaines,soudaines,371,N,N,,C/V\.'C/V\.C/e\,NOUN,soudain,2
2325,347,6,...,...,371,Pnc,Pnc,,,PUNCT,...,9
2326,348,1,coullars,coullars,372,N,N,,C/V\.'C/V\,NOUN,coulard,-10
2327,348,2,",",",",372,Pnc,Pnc,,,PUNCT,",",9
2328,348,3,veuglaires,veuglaires,372,N,N,,C/V\.'C/V\.C/e\,ADJ,veuglaire,4
2329,348,4,",",",",372,Pnc,Pnc,,,PUNCT,",",9
2330,348,5,gros,gros,372,Adj,Adj,,C/V\,ADJ,gros,9
2331,348,6,mortiers,mortiers,372,N,N,,C/V\.'C/V\,NOUN,mortier,9
2332,348,7,...,...,372,Pnc,Pnc,,,PUNCT,...,9
2333,349,1,pour,pour,373,Pre,Pre,pour,C/V\,ADP,pour,9
2334,349,2,guerir,guerir,373,Vinf,Vinf,guérir,C/V\.'C/V\,VERB,guérir,9
2335,349,3,de,de,373,Pre,Pre,de,C/(e)\,ADP,de,8
2336,349,4,fievres,fievres,373,N,N,,'C/V\.C/e\,NOUN,fièvre,9
2337,349,5,quartaines,quartaines,373,N,N,,C/V\.'C/V\.C/e\,NOUN,quartaine,6
2338,350,1,acop,acop,374,Adv,Adv,acoup,/V\.'C/V\,ADV,acop,-10
2339,350,2,ne,ne,374,Neg,Neg$$,ne,C/(e)\,ADV,ne,8
2340,350,3,fault,fault,374,Vfin,Vfin,faillir,C/V\,VERB,falloir,3
2341,350,4,point,point,374,Neg,Neg,point2,C/V\,ADV,point,8
2342,350,5,d',d',374,Pre,Pre,de,C/\,ADP,de,9
2343,350,6,autres,autres,374,Adj,Adj,autre,'/V\.C/e\,DET,autre,4
2344,350,7,ouvriers,ouvriers,374,N,N,,/V\.'C/V\,NOUN,ouvrier,9
2345,350,8,.,.,374,Pnc,Pnc,,,PUNCT,.,9
2346,351,1,artilliers,artilliers,375,N,N,,/V\.C/V\.'C/V\,NOUN,artillier,9
2347,351,2,",",",",375,Pnc,Pnc,,,PUNCT,",",9
2348,351,3,vougiers,vougiers,375,N,N,,C/V\.'C/V\,NOUN,vougier,6
2349,351,4,",",",",375,Pnc,Pnc,,,PUNCT,",",9
2350,351,5,pionniers,pionniers,375,N,N,,C/V\.C/V\.'C/V\,NOUN,pionnier,9
